115.303 0.161860
115.553 0.162448
116.096 0.163037
116.888 0.163626
118.185 0.164214
118.258 0.164803
118.41 0.165391
118.521 0.165980
118.72 0.166569
119.012 0.167157
119.025 0.167746
119.092 0.168334
119.251 0.168923
119.768 0.169511
119.851 0.170100
119.987 0.170689
120.038 0.171277
120.048 0.171866
120.627 0.172454
120.697 0.173043
121.103 0.173632
121.607 0.174220
121.814 0.174809
121.827 0.175397
121.978 0.175986
121.984 0.176574
122.219 0.177163
122.299 0.177752
122.577 0.178340
122.684 0.178929
122.982 0.179517
123.385 0.180106
123.716 0.180695
123.893 0.181283
123.977 0.181872
123.978 0.182460
124.0 0.183049
124.011 0.183637
124.142 0.184226
124.39 0.184815
124.576 0.185403
124.641 0.185992
124.692 0.186580
125.006 0.187169
125.324 0.187758
125.402 0.188346
125.421 0.188935
125.545 0.189523
125.754 0.190112
125.779 0.190700
125.874 0.191289
125.923 0.191878
125.999 0.192466
126.024 0.193055
126.125 0.193643
126.183 0.194232
126.261 0.194820
126.621 0.195409
126.649 0.195998
126.655 0.196586
126.704 0.197175
126.856 0.197763
126.987 0.198352
127.099 0.198941
127.215 0.199529
127.388 0.200118
127.518 0.200706
127.949 0.201295
127.991 0.201883
128.059 0.202472
128.147 0.203061
128.152 0.203649
128.659 0.204238
128.794 0.204826
129.1 0.205415
129.228 0.206004
129.473 0.206592
129.513 0.207181
129.727 0.207769
129.871 0.208358
129.923 0.208946
129.948 0.209535
130.003 0.210124
130.04 0.210712
130.144 0.211301
130.18 0.211889
130.233 0.212478
130.375 0.213067
130.475 0.213655
130.514 0.214244
130.567 0.214832
130.613 0.215421
130.639 0.216009
130.642 0.216598
130.646 0.217187
130.717 0.217775
130.735 0.218364
131.062 0.218952
131.092 0.219541
131.303 0.220129
131.508 0.220718
131.632 0.221307
131.68 0.221895
131.734 0.222484
131.792 0.223072
131.857 0.223661
132.037 0.224250
132.038 0.224838
132.041 0.225427
132.052 0.226015
132.077 0.226604
132.16 0.227192
132.206 0.227781
132.238 0.228370
132.28 0.228958
132.296 0.229547
132.326 0.230135
132.442 0.230724
132.459 0.231313
132.481 0.231901
132.588 0.232490
132.603 0.233078
132.605 0.233667
132.616 0.234255
132.644 0.234844
132.68 0.235433
132.682 0.236021
132.716 0.236610
132.769 0.237198
132.782 0.237787
132.802 0.238376
132.808 0.238964
132.859 0.239553
132.895 0.240141
132.915 0.240730
132.931 0.241318
132.988 0.241907
133.003 0.242496
133.119 0.243084
133.137 0.243673
133.152 0.244261
133.408 0.244850
133.478 0.245438
133.761 0.246027
133.785 0.246616
133.912 0.247204
133.933 0.247793
133.962 0.248381
134.001 0.248970
134.047 0.249559
134.069 0.250147
134.174 0.250736
134.251 0.251324
134.382 0.251913
134.514 0.252501
134.561 0.253090
134.605 0.253679
134.634 0.254267
134.693 0.254856
134.736 0.255444
134.762 0.256033
134.87 0.256622
134.908 0.257210
135.02 0.257799
135.066 0.258387
135.117 0.258976
135.291 0.259564
135.312 0.260153
135.313 0.260742
135.324 0.261330
135.548 0.261919
135.553 0.262507
136.026 0.263096
136.075 0.263685
136.108 0.264273
136.191 0.264862
136.469 0.265450
136.52 0.266039
136.531 0.266627
136.575 0.267216
136.843 0.267805
136.845 0.268393
137.007 0.268982
137.023 0.269570
137.048 0.270159
137.096 0.270747
137.151 0.271336
137.187 0.271925
137.281 0.272513
137.292 0.273102
137.454 0.273690
137.53 0.274279
137.679 0.274868
137.776 0.275456
137.782 0.276045
137.928 0.276633
137.936 0.277222
138.008 0.277810
138.024 0.278399
138.09 0.278988
138.193 0.279576
138.261 0.280165
138.286 0.280753
138.303 0.281342
138.317 0.281931
138.328 0.282519
138.343 0.283108
138.401 0.283696
138.422 0.284285
138.579 0.284873
138.615 0.285462
138.639 0.286051
138.777 0.286639
138.783 0.287228
138.788 0.287816
138.826 0.288405
138.913 0.288994
138.955 0.289582
139.045 0.290171
139.095 0.290759
139.098 0.291348
139.12 0.291936
139.276 0.292525
139.432 0.293114
139.443 0.293702
139.549 0.294291
139.617 0.294879
139.622 0.295468
139.637 0.296057
139.643 0.296645
139.661 0.297234
139.721 0.297822
139.752 0.298411
139.852 0.298999
139.893 0.299588
139.994 0.300177
140.013 0.300765
140.018 0.301354
140.018 0.301942
140.061 0.302531
140.127 0.303119
140.135 0.303708
140.219 0.304297
140.333 0.304885
140.395 0.305474
140.417 0.306062
140.452 0.306651
140.461 0.307240
140.486 0.307828
140.515 0.308417
140.675 0.309005
140.738 0.309594
140.75 0.310182
140.956 0.310771
140.961 0.311360
141.157 0.311948
141.21 0.312537
141.425 0.313125
141.494 0.313714
141.495 0.314303
141.554 0.314891
141.648 0.315480
141.809 0.316068
141.872 0.316657
142.053 0.317245
142.279 0.317834
142.385 0.318423
142.547 0.319011
142.793 0.319600
142.946 0.320188
143.265 0.320777
143.49 0.321366
143.822 0.321954
144.237 0.322543
144.431 0.323131
144.694 0.323720
144.765 0.324308
144.957 0.324897
145.301 0.325486
145.536 0.326074
145.551 0.326663
145.656 0.327251
146.133 0.327840
146.792 0.328428
146.945 0.329017
148.054 0.329606
148.12 0.330194
148.18 0.330783
148.214 0.331371
148.325 0.331960
148.814 0.332549
149.008 0.333137
149.375 0.333726
149.673 0.334314
149.881 0.334903
149.912 0.335491
149.943 0.336080
150.039 0.336669
150.073 0.337257
150.369 0.337846
150.457 0.338434
150.505 0.339023
150.566 0.339612
150.651 0.340200
150.713 0.340789
151.547 0.341377
151.789 0.341966
151.904 0.342554
151.957 0.343143
152.076 0.343732
152.48 0.344320
152.704 0.344909
153.22 0.345497
153.584 0.346086
153.626 0.346675
153.785 0.347263
153.935 0.347852
154.043 0.348440
154.084 0.349029
154.19 0.349617
154.791 0.350206
155.186 0.350795
155.385 0.351383
155.417 0.351972
155.576 0.352560
155.978 0.353149
156.006 0.353737
156.24 0.354326
157.343 0.354915
