3 0.000386
4 0.000772
4 0.001158
4 0.001544
4 0.001930
4 0.002316
4 0.002702
4 0.003088
4 0.003474
4 0.003860
4 0.004245
4 0.004631
4 0.005017
4 0.005403
4 0.005789
4 0.006175
4 0.006561
4 0.006947
4 0.007333
4 0.007719
4 0.008105
4 0.008491
4 0.008877
4 0.009263
4 0.009649
4 0.010035
4 0.010421
4 0.010807
4 0.011193
4 0.011579
4 0.011964
4 0.012350
4 0.012736
4 0.013122
4 0.013508
4 0.013894
4 0.014280
4 0.014666
4 0.015052
4 0.015438
4 0.015824
4 0.016210
4 0.016596
4 0.016982
4 0.017368
4 0.017754
4 0.018140
4 0.018526
4 0.018912
4 0.019298
4 0.019684
4 0.020069
4 0.020455
4 0.020841
4 0.021227
4 0.021613
4 0.021999
4 0.022385
4 0.022771
4 0.023157
4 0.023543
4 0.023929
4 0.024315
4 0.024701
4 0.025087
4 0.025473
4 0.025859
4 0.026245
4 0.026631
4 0.027017
4 0.027403
4 0.027788
4 0.028174
4 0.028560
4 0.028946
4 0.029332
4 0.029718
4 0.030104
4 0.030490
4 0.030876
4 0.031262
4 0.031648
4 0.032034
4 0.032420
4 0.032806
4 0.033192
4 0.033578
4 0.033964
4 0.034350
4 0.034736
4 0.035122
4 0.035508
4 0.035893
4 0.036279
4 0.036665
4 0.037051
4 0.037437
4 0.037823
4 0.038209
4 0.038595
4 0.038981
4 0.039367
4 0.039753
4 0.040139
4 0.040525
4 0.040911
4 0.041297
4 0.041683
4 0.042069
4 0.042455
4 0.042841
4 0.043227
4 0.043613
4 0.043998
4 0.044384
4 0.044770
4 0.045156
4 0.045542
4 0.045928
4 0.046314
4 0.046700
4 0.047086
4 0.047472
4 0.047858
4 0.048244
4 0.048630
4 0.049016
4 0.049402
4 0.049788
4 0.050174
4 0.050560
4 0.050946
4 0.051332
4 0.051717
4 0.052103
4 0.052489
4 0.052875
4 0.053261
4 0.053647
4 0.054033
4 0.054419
4 0.054805
4 0.055191
4 0.055577
4 0.055963
4 0.056349
4 0.056735
4 0.057121
4 0.057507
4 0.057893
4 0.058279
4 0.058665
4 0.059051
4 0.059437
4 0.059822
4 0.060208
4 0.060594
4 0.060980
4 0.061366
4 0.061752
4 0.062138
4 0.062524
4 0.062910
4 0.063296
4 0.063682
4 0.064068
4 0.064454
4 0.064840
4 0.065226
4 0.065612
4 0.065998
4 0.066384
4 0.066770
4 0.067156
4 0.067541
4 0.067927
4 0.068313
4 0.068699
4 0.069085
4 0.069471
4 0.069857
4 0.070243
4 0.070629
4 0.071015
4 0.071401
4 0.071787
4 0.072173
4 0.072559
4 0.072945
4 0.073331
4 0.073717
4 0.074103
4 0.074489
4 0.074875
4 0.075261
4 0.075646
4 0.076032
4 0.076418
4 0.076804
4 0.077190
4 0.077576
4 0.077962
4 0.078348
4 0.078734
4 0.079120
4 0.079506
4 0.079892
4 0.080278
4 0.080664
4 0.081050
4 0.081436
4 0.081822
4 0.082208
4 0.082594
4 0.082980
4 0.083365
4 0.083751
4 0.084137
4 0.084523
4 0.084909
4 0.085295
4 0.085681
4 0.086067
4 0.086453
4 0.086839
4 0.087225
4 0.087611
4 0.087997
4 0.088383
4 0.088769
4 0.089155
4 0.089541
4 0.089927
4 0.090313
4 0.090699
4 0.091085
4 0.091470
4 0.091856
4 0.092242
4 0.092628
4 0.093014
4 0.093400
4 0.093786
4 0.094172
4 0.094558
4 0.094944
4 0.095330
4 0.095716
4 0.096102
4 0.096488
4 0.096874
4 0.097260
4 0.097646
4 0.098032
4 0.098418
4 0.098804
4 0.099190
4 0.099575
4 0.099961
4 0.100347
4 0.100733
4 0.101119
4 0.101505
4 0.101891
4 0.102277
4 0.102663
4 0.103049
4 0.103435
4 0.103821
4 0.104207
4 0.104593
4 0.104979
4 0.105365
4 0.105751
4 0.106137
4 0.106523
4 0.106909
4 0.107294
4 0.107680
4 0.108066
4 0.108452
4 0.108838
4 0.109224
4 0.109610
4 0.109996
4 0.110382
4 0.110768
4 0.111154
4 0.111540
4 0.111926
4 0.112312
4 0.112698
4 0.113084
4 0.113470
4 0.113856
4 0.114242
4 0.114628
4 0.115014
4 0.115399
4 0.115785
4 0.116171
4 0.116557
4 0.116943
4 0.117329
4 0.117715
4 0.118101
4 0.118487
4 0.118873
4 0.119259
4 0.119645
4 0.120031
4 0.120417
4 0.120803
4 0.121189
4 0.121575
4 0.121961
4 0.122347
4 0.122733
4 0.123118
4 0.123504
4 0.123890
4 0.124276
4 0.124662
4 0.125048
4 0.125434
4 0.125820
4 0.126206
4 0.126592
4 0.126978
4 0.127364
4 0.127750
4 0.128136
4 0.128522
4 0.128908
4 0.129294
4 0.129680
4 0.130066
4 0.130452
4 0.130838
4 0.131223
4 0.131609
4 0.131995
4 0.132381
