7 0.000392
8 0.000784
8 0.001176
8 0.001568
8 0.001960
8 0.002352
8 0.002744
8 0.003136
8 0.003528
8 0.003920
8 0.004312
8 0.004704
8 0.005096
8 0.005488
8 0.005880
8 0.006272
8 0.006664
8 0.007056
8 0.007448
8 0.007840
8 0.008232
8 0.008624
8 0.009016
8 0.009408
8 0.009800
8 0.010192
8 0.010584
8 0.010976
8 0.011368
8 0.011760
8 0.012152
8 0.012544
8 0.012936
8 0.013328
8 0.013720
8 0.014112
8 0.014504
8 0.014896
8 0.015288
8 0.015680
8 0.016072
8 0.016464
8 0.016856
8 0.017248
8 0.017640
8 0.018032
8 0.018424
8 0.018816
8 0.019208
8 0.019600
8 0.019992
8 0.020384
8 0.020776
8 0.021168
8 0.021560
8 0.021952
8 0.022344
8 0.022736
8 0.023128
8 0.023520
8 0.023912
8 0.024304
8 0.024696
8 0.025088
8 0.025480
8 0.025872
8 0.026264
8 0.026656
8 0.027048
8 0.027440
8 0.027832
8 0.028224
8 0.028616
8 0.029008
8 0.029400
8 0.029792
8 0.030184
8 0.030576
8 0.030968
8 0.031360
8 0.031752
8 0.032144
8 0.032536
8 0.032928
8 0.033320
8 0.033712
8 0.034104
8 0.034496
8 0.034888
8 0.035280
8 0.035672
8 0.036064
8 0.036456
8 0.036848
8 0.037240
8 0.037632
8 0.038024
8 0.038416
8 0.038808
8 0.039200
8 0.039592
8 0.039984
8 0.040376
8 0.040768
8 0.041160
8 0.041552
8 0.041944
8 0.042336
8 0.042728
8 0.043120
8 0.043512
8 0.043904
8 0.044296
8 0.044688
8 0.045080
8 0.045472
8 0.045864
8 0.046256
8 0.046648
8 0.047040
8 0.047432
8 0.047824
8 0.048216
8 0.048608
8 0.049000
8 0.049392
8 0.049784
8 0.050176
8 0.050568
8 0.050960
8 0.051352
8 0.051744
8 0.052136
8 0.052528
8 0.052920
8 0.053312
8 0.053704
8 0.054096
8 0.054488
8 0.054880
8 0.055272
8 0.055664
8 0.056056
8 0.056448
8 0.056840
8 0.057232
8 0.057624
8 0.058016
8 0.058408
8 0.058800
8 0.059192
8 0.059584
8 0.059976
8 0.060368
8 0.060760
8 0.061152
8 0.061544
8 0.061936
8 0.062328
8 0.062721
8 0.063113
8 0.063505
8 0.063897
8 0.064289
8 0.064681
8 0.065073
8 0.065465
8 0.065857
8 0.066249
8 0.066641
8 0.067033
8 0.067425
8 0.067817
8 0.068209
8 0.068601
8 0.068993
8 0.069385
8 0.069777
8 0.070169
8 0.070561
8 0.070953
8 0.071345
8 0.071737
8 0.072129
8 0.072521
8 0.072913
8 0.073305
8 0.073697
8 0.074089
8 0.074481
8 0.074873
8 0.075265
8 0.075657
8 0.076049
8 0.076441
8 0.076833
8 0.077225
8 0.077617
8 0.078009
8 0.078401
8 0.078793
8 0.079185
8 0.079577
8 0.079969
8 0.080361
8 0.080753
8 0.081145
8 0.081537
8 0.081929
8 0.082321
8 0.082713
8 0.083105
8 0.083497
8 0.083889
8 0.084281
8 0.084673
8 0.085065
8 0.085457
8 0.085849
8 0.086241
8 0.086633
8 0.087025
8 0.087417
8 0.087809
8 0.088201
8 0.088593
8 0.088985
8 0.089377
8 0.089769
8 0.090161
8 0.090553
8 0.090945
8 0.091337
8 0.091729
8 0.092121
8 0.092513
8 0.092905
8 0.093297
8 0.093689
8 0.094081
8 0.094473
8 0.094865
8 0.095257
8 0.095649
8 0.096041
8 0.096433
8 0.096825
8 0.097217
8 0.097609
8 0.098001
8 0.098393
8 0.098785
8 0.099177
8 0.099569
8 0.099961
8 0.100353
8 0.100745
8 0.101137
8 0.101529
8 0.101921
8 0.102313
8 0.102705
8 0.103097
8 0.103489
8 0.103881
8 0.104273
8 0.104665
8 0.105057
8 0.105449
8 0.105841
8 0.106233
8 0.106625
8 0.107017
8 0.107409
8 0.107801
8 0.108193
8 0.108585
8 0.108977
8 0.109369
8 0.109761
8 0.110153
8 0.110545
8 0.110937
8 0.111329
8 0.111721
8 0.112113
8 0.112505
8 0.112897
8 0.113289
8 0.113681
8 0.114073
8 0.114465
8 0.114857
8 0.115249
8 0.115641
8 0.116033
8 0.116425
8 0.116817
8 0.117209
8 0.117601
8 0.117993
8 0.118385
8 0.118777
8 0.119169
8 0.119561
8 0.119953
8 0.120345
8 0.120737
8 0.121129
8 0.121521
8 0.121913
8 0.122305
8 0.122697
8 0.123089
8 0.123481
8 0.123873
8 0.124265
8 0.124657
8 0.125049
8 0.125441
8 0.125833
8 0.126225
8 0.126617
8 0.127009
8 0.127401
8 0.127793
8 0.128185
8 0.128577
8 0.128969
8 0.129361
8 0.129753
8 0.130145
8 0.130537
8 0.130929
8 0.131321
8 0.131713
8 0.132105
8 0.132497
8 0.132889
8 0.133281
8 0.133673
8 0.134065
8 0.134457
8 0.134849
8 0.135241
8 0.135633
8 0.136025
8 0.136417
8 0.136809
8 0.137201
8 0.137593
8 0.137985
8 0.138377
8 0.138769
8 0.139161
8 0.139553
8 0.139945
8 0.140337
8 0.140729
8 0.141121
8 0.141513
8 0.141905
8 0.142297
8 0.142689
8 0.143081
8 0.143473
8 0.143865
8 0.144257
8 0.144649
8 0.145041
8 0.145433
8 0.145825
8 0.146217
8 0.146609
8 0.147001
8 0.147393
8 0.147785
8 0.148177
8 0.148569
8 0.148961
8 0.149353
8 0.149745
8 0.150137
8 0.150529
8 0.150921
8 0.151313
8 0.151705
8 0.152097
8 0.152489
8 0.152881
8 0.153273
8 0.153665
8 0.154057
8 0.154449
8 0.154841
8 0.155233
8 0.155625
8 0.156017
8 0.156409
8 0.156801
8 0.157193
8 0.157585
8 0.157977
8 0.158369
8 0.158761
8 0.159153
8 0.159545
8 0.159937
8 0.160329
8 0.160721
8 0.161113
8 0.161505
8 0.161897
8 0.162289
8 0.162681
8 0.163073
8 0.163465
8 0.163857
8 0.164249
8 0.164641
8 0.165033
8 0.165425
8 0.165817
8 0.166209
8 0.166601
8 0.166993
8 0.167385
8 0.167777
8 0.168169
8 0.168561
8 0.168953
8 0.169345
8 0.169737
8 0.170129
8 0.170521
8 0.170913
8 0.171305
8 0.171697
8 0.172089
8 0.172481
8 0.172873
8 0.173265
8 0.173657
8 0.174049
8 0.174441
8 0.174833
8 0.175225
8 0.175617
8 0.176009
8 0.176401
8 0.176793
8 0.177185
8 0.177577
8 0.177969
8 0.178361
8 0.178753
8 0.179145
8 0.179537
8 0.179929
8 0.180321
8 0.180713
8 0.181105
8 0.181497
8 0.181889
8 0.182281
8 0.182673
8 0.183065
8 0.183457
8 0.183849
8 0.184241
8 0.184633
8 0.185025
8 0.185417
8 0.185809
8 0.186201
8 0.186593
8 0.186985
8 0.187377
8 0.187770
8 0.188162
8 0.188554
8 0.188946
8 0.189338
8 0.189730
8 0.190122
8 0.190514
8 0.190906
8 0.191298
8 0.191690
8 0.192082
8 0.192474
8 0.192866
8 0.193258
8 0.193650
8 0.194042
8 0.194434
8 0.194826
8 0.195218
8 0.195610
8 0.196002
8 0.196394
8 0.196786
8 0.197178
8 0.197570
8 0.197962
8 0.198354
8 0.198746
8 0.199138
8 0.199530
8 0.199922
8 0.200314
8 0.200706
8 0.201098
8 0.201490
8 0.201882
8 0.202274
8 0.202666
8 0.203058
8 0.203450
8 0.203842
8 0.204234
8 0.204626
8 0.205018
8 0.205410
8 0.205802
8 0.206194
8 0.206586
8 0.206978
8 0.207370
8 0.207762
8 0.208154
8 0.208546
8 0.208938
8 0.209330
8 0.209722
8 0.210114
8 0.210506
8 0.210898
8 0.211290
8 0.211682
8 0.212074
8 0.212466
8 0.212858
8 0.213250
8 0.213642
8 0.214034
8 0.214426
8 0.214818
8 0.215210
8 0.215602
8 0.215994
8 0.216386
8 0.216778
8 0.217170
8 0.217562
8 0.217954
8 0.218346
8 0.218738
8 0.219130
8 0.219522
8 0.219914
8 0.220306
8 0.220698
8 0.221090
8 0.221482
8 0.221874
8 0.222266
8 0.222658
8 0.223050
8 0.223442
8 0.223834
8 0.224226
8 0.224618
8 0.225010
8 0.225402
8 0.225794
8 0.226186
8 0.226578
8 0.226970
8 0.227362
8 0.227754
8 0.228146
8 0.228538
8 0.228930
8 0.229322
8 0.229714
8 0.230106
8 0.230498
8 0.230890
8 0.231282
8 0.231674
8 0.232066
8 0.232458
8 0.232850
8 0.233242
8 0.233634
8 0.234026
8 0.234418
8 0.234810
8 0.235202
8 0.235594
8 0.235986
8 0.236378
8 0.236770
8 0.237162
8 0.237554
8 0.237946
8 0.238338
8 0.238730
8 0.239122
8 0.239514
8 0.239906
8 0.240298
8 0.240690
8 0.241082
8 0.241474
8 0.241866
8 0.242258
8 0.242650
8 0.243042
8 0.243434
8 0.243826
8 0.244218
8 0.244610
8 0.245002
8 0.245394
8 0.245786
8 0.246178
8 0.246570
8 0.246962
8 0.247354
8 0.247746
8 0.248138
8 0.248530
8 0.248922
8 0.249314
8 0.249706
8 0.250098
8 0.250490
8 0.250882
8 0.251274
8 0.251666
8 0.252058
8 0.252450
8 0.252842
8 0.253234
8 0.253626
8 0.254018
8 0.254410
8 0.254802
8 0.255194
8 0.255586
8 0.255978
8 0.256370
8 0.256762
8 0.257154
8 0.257546
8 0.257938
8 0.258330
8 0.258722
8 0.259114
8 0.259506
8 0.259898
8 0.260290
8 0.260682
8 0.261074
8 0.261466
8 0.261858
8 0.262250
8 0.262642
8 0.263034
8 0.263426
8 0.263818
8 0.264210
8 0.264602
8 0.264994
8 0.265386
8 0.265778
8 0.266170
8 0.266562
8 0.266954
8 0.267346
8 0.267738
8 0.268130
8 0.268522
9 0.268914
9 0.269306
