79.357 0.114569
79.399 0.115020
79.418 0.115471
79.88 0.115922
80.219 0.116373
80.281 0.116825
80.284 0.117276
80.59 0.117727
80.602 0.118178
80.623 0.118629
80.661 0.119080
80.68 0.119531
80.687 0.119982
80.71 0.120433
80.778 0.120884
80.902 0.121335
80.947 0.121786
80.964 0.122237
81.005 0.122688
81.222 0.123139
81.662 0.123590
82.147 0.124041
82.568 0.124493
82.781 0.124944
82.825 0.125395
82.962 0.125846
83.011 0.126297
83.048 0.126748
83.11 0.127199
83.178 0.127650
83.201 0.128101
83.464 0.128552
83.559 0.129003
83.655 0.129454
83.657 0.129905
83.663 0.130356
83.909 0.130807
83.975 0.131258
84.035 0.131710
84.058 0.132161
84.095 0.132612
84.129 0.133063
84.152 0.133514
84.182 0.133965
84.185 0.134416
84.307 0.134867
84.318 0.135318
84.322 0.135769
84.345 0.136220
84.345 0.136671
84.4 0.137122
84.406 0.137573
84.43 0.138024
84.467 0.138475
84.489 0.138926
84.502 0.139378
84.521 0.139829
84.656 0.140280
84.662 0.140731
84.672 0.141182
84.696 0.141633
84.7 0.142084
84.704 0.142535
84.744 0.142986
84.864 0.143437
84.877 0.143888
84.91 0.144339
84.938 0.144790
84.961 0.145241
85.022 0.145692
85.064 0.146143
85.079 0.146594
85.082 0.147046
85.104 0.147497
85.129 0.147948
85.151 0.148399
85.158 0.148850
85.199 0.149301
85.238 0.149752
85.34 0.150203
85.354 0.150654
85.409 0.151105
85.507 0.151556
85.52 0.152007
85.521 0.152458
85.535 0.152909
85.584 0.153360
85.598 0.153811
85.615 0.154263
85.65 0.154714
85.661 0.155165
85.666 0.155616
85.671 0.156067
85.679 0.156518
85.696 0.156969
85.712 0.157420
85.727 0.157871
85.736 0.158322
85.746 0.158773
85.754 0.159224
85.762 0.159675
85.766 0.160126
85.805 0.160577
85.846 0.161028
85.861 0.161479
85.995 0.161931
86.043 0.162382
86.08 0.162833
86.11 0.163284
86.128 0.163735
86.136 0.164186
86.138 0.164637
86.17 0.165088
86.194 0.165539
86.207 0.165990
86.216 0.166441
86.244 0.166892
86.256 0.167343
86.308 0.167794
86.309 0.168245
86.344 0.168696
86.375 0.169147
86.464 0.169599
86.516 0.170050
86.522 0.170501
86.523 0.170952
86.528 0.171403
86.529 0.171854
86.557 0.172305
86.563 0.172756
86.569 0.173207
86.575 0.173658
86.589 0.174109
86.626 0.174560
86.645 0.175011
86.696 0.175462
86.697 0.175913
86.711 0.176364
86.712 0.176816
86.724 0.177267
86.746 0.177718
86.76 0.178169
86.766 0.178620
86.871 0.179071
86.906 0.179522
86.915 0.179973
86.916 0.180424
86.929 0.180875
86.952 0.181326
86.97 0.181777
86.981 0.182228
87.021 0.182679
87.027 0.183130
87.055 0.183581
87.112 0.184032
87.129 0.184484
87.142 0.184935
87.205 0.185386
87.219 0.185837
87.244 0.186288
87.301 0.186739
87.319 0.187190
87.372 0.187641
87.465 0.188092
87.506 0.188543
87.526 0.188994
87.538 0.189445
87.545 0.189896
87.606 0.190347
87.639 0.190798
87.658 0.191249
87.675 0.191700
87.767 0.192152
87.862 0.192603
87.882 0.193054
87.887 0.193505
87.89 0.193956
87.977 0.194407
87.996 0.194858
88.082 0.195309
88.123 0.195760
88.233 0.196211
88.263 0.196662
88.317 0.197113
88.421 0.197564
88.458 0.198015
88.471 0.198466
88.67 0.198917
88.766 0.199369
88.766 0.199820
88.809 0.200271
88.881 0.200722
88.894 0.201173
88.974 0.201624
89.122 0.202075
89.147 0.202526
89.189 0.202977
89.198 0.203428
89.247 0.203879
89.278 0.204330
89.319 0.204781
89.429 0.205232
89.545 0.205683
89.556 0.206134
89.636 0.206585
89.765 0.207037
89.801 0.207488
89.889 0.207939
89.999 0.208390
90.069 0.208841
90.084 0.209292
90.189 0.209743
90.201 0.210194
90.23 0.210645
90.312 0.211096
90.327 0.211547
90.396 0.211998
90.42 0.212449
90.468 0.212900
90.469 0.213351
90.482 0.213802
90.53 0.214253
90.534 0.214705
90.626 0.215156
90.724 0.215607
90.895 0.216058
90.951 0.216509
90.978 0.216960
91.136 0.217411
91.204 0.217862
91.33 0.218313
91.361 0.218764
91.421 0.219215
91.504 0.219666
91.564 0.220117
91.673 0.220568
91.689 0.221019
91.735 0.221470
91.78 0.221922
91.874 0.222373
91.898 0.222824
91.903 0.223275
92.015 0.223726
92.066 0.224177
92.109 0.224628
92.136 0.225079
92.175 0.225530
92.304 0.225981
92.31 0.226432
92.355 0.226883
92.407 0.227334
92.407 0.227785
92.459 0.228236
92.662 0.228687
92.798 0.229138
92.831 0.229590
92.924 0.230041
92.927 0.230492
92.961 0.230943
92.981 0.231394
93.016 0.231845
93.091 0.232296
93.239 0.232747
93.355 0.233198
93.429 0.233649
93.511 0.234100
93.554 0.234551
93.591 0.235002
93.72 0.235453
93.76 0.235904
93.77 0.236355
93.824 0.236806
93.874 0.237258
93.92 0.237709
93.987 0.238160
94.017 0.238611
94.023 0.239062
94.035 0.239513
94.134 0.239964
94.15 0.240415
94.275 0.240866
94.323 0.241317
94.379 0.241768
94.463 0.242219
94.535 0.242670
94.564 0.243121
94.564 0.243572
94.607 0.244023
94.618 0.244475
94.639 0.244926
94.641 0.245377
94.663 0.245828
94.779 0.246279
94.799 0.246730
94.825 0.247181
94.861 0.247632
95.038 0.248083
95.089 0.248534
95.109 0.248985
95.178 0.249436
95.19 0.249887
95.231 0.250338
95.384 0.250789
95.475 0.251240
95.5 0.251691
95.528 0.252143
95.557 0.252594
95.563 0.253045
95.581 0.253496
95.606 0.253947
95.655 0.254398
95.72 0.254849
95.746 0.255300
95.789 0.255751
95.82 0.256202
95.824 0.256653
95.946 0.257104
95.969 0.257555
96.032 0.258006
96.09 0.258457
96.101 0.258908
96.154 0.259359
96.155 0.259811
96.163 0.260262
96.174 0.260713
96.215 0.261164
96.221 0.261615
96.275 0.262066
96.305 0.262517
96.312 0.262968
96.426 0.263419
96.43 0.263870
96.466 0.264321
96.482 0.264772
96.537 0.265223
96.562 0.265674
96.573 0.266125
96.699 0.266576
96.769 0.267028
96.849 0.267479
96.871 0.267930
97.003 0.268381
97.214 0.268832
97.238 0.269283
97.339 0.269734
97.505 0.270185
97.564 0.270636
97.621 0.271087
97.667 0.271538
97.79 0.271989
97.913 0.272440
97.927 0.272891
97.981 0.273342
98.05 0.273793
98.058 0.274244
98.102 0.274696
98.126 0.275147
98.174 0.275598
98.175 0.276049
98.4 0.276500
98.485 0.276951
98.551 0.277402
98.598 0.277853
98.735 0.278304
98.815 0.278755
98.835 0.279206
98.882 0.279657
98.984 0.280108
99.023 0.280559
99.084 0.281010
